decision_date,ticker,sector,log_market_cap,book_to_market,beta_60d,rolling_vol_20d,downside_vol_60d,momentum_6m,amihud_20d,avg_daily_traded_value_20d,spread_proxy,turnover_ratio,cbr_key_rate,usd_rub,ofz_slope_10y_2y,imoex_realized_vol_20d,average_market_correlation_60d,net_debt_to_ebitda,interest_coverage,operating_cash_flow,free_cash_flow,ebitda_margin,net_debt_to_ebitda_missing,interest_coverage_missing,cash_flow_missing,future_max_drawdown,future_downside_volatility,future_cvar_95,future_illiquidity
2024-01-31,TCK22,consumer,11.183873986644317,1.3090367430089522,0.758284599545711,0.019068174489849633,0.016225019907620732,0.005417481944272851,8.309895229878379e-10,55420860.07230048,0.0008374666129669185,0.010084828525093766,8.23196010079182,82.86213231550353,0.5261253326460136,0.009608320708821921,0.2673769457418343,1.283288403083701,2.402540271069343,0.025574989703827114,0.06657575131010612,0.2976266492302273,0,0,0,0.0,0.001,0.001,3.125701949013749e-11
2024-01-31,TCK23,banks_financials,9.825388647737004,0.6469274627477296,0.644291385619071,0.020787689017104826,0.018214214217966505,0.009574166601132533,3.508709730229888e-10,876697730.1780909,0.0009010105850048974,0.008487551101741033,8.23196010079182,82.86213231550353,0.5261253326460136,0.009608320708821921,0.2673769457418343,2.431022205451535,2.092288427166284,0.31024533732272086,0.2592258681063962,0.308358603773264,0,0,0,0.0,0.002874167817408197,0.001,4.125043330918597e-11
2024-01-31,TCK24,oil_gas,10.7891054445668,1.761579949496805,0.3179868826754896,0.014133758506545411,0.013405625949496094,-0.046902739095537604,2.5728603375229303e-10,702760341.0495789,0.0005729202167313015,0.005318656522269819,8.23196010079182,82.86213231550353,0.5261253326460136,0.009608320708821921,0.2673769457418343,0.3334637002843668,4.400875330038386,0.01748978520705583,-0.03288372643902808,0.42029653902714065,0,0,0,0.0,0.001,0.001,2.8561291817301948e-11
2024-01-31,TCK25,metals_mining,12.618470711371998,0.6943176497120118,1.0556685152604963,0.026102912611919327,0.022242733774834218,-0.1903926234504234,1.743236722772972e-10,1695744792.1357393,0.0003060728135021996,0.010711245739776774,8.23196010079182,82.86213231550353,0.5261253326460136,0.009608320708821921,0.2673769457418343,0.6867861998806526,2.4224090340329583,0.040847589656797384,-0.014732593081081512,0.4687272792459953,0,0,0,0.0,0.001,0.001,3.0014814937615895e-11
2024-01-31,TCK26,retail,13.11060317693587,1.198935089350931,0.5399686865546254,0.01752863423976692,0.014799547834557263,0.010542369507176361,4.874694980497741e-09,35634094.28108748,0.001788280312560232,0.011181574898654578,8.23196010079182,82.86213231550353,0.5261253326460136,0.009608320708821921,0.2673769457418343,2.4697102777007127,9.587649220353466,0.1964849763265998,0.11254138236161096,0.20243926710746835,0,0,0,0.0,0.001,0.001,3.058616693971889e-11
2024-01-31,TCK28,technology,13.133119746497977,1.1422739779604587,0.38632387434010984,0.020030690955174152,0.01818595404223277,-0.02092412105468855,5.155248747524383e-11,1350464920.336984,0.0004128182218046006,0.01055946765647045,8.23196010079182,82.86213231550353,0.5261253326460136,0.009608320708821921,0.2673769457418343,1.8335013908736202,5.031851759797102,0.03245735678760174,-0.025514304561357594,0.1679711593422893,0,0,0,0.0,0.001,0.001,1.784933901784032e-11
2024-01-31,TCK29,utilities,11.42124125892673,0.6740268217087481,0.7977851596235589,0.019970804954757553,0.015235641672038726,0.1801909235321228,9.864442959088946e-10,45144822.99158146,0.0012184742206813206,0.008782903900820017,8.23196010079182,82.86213231550353,0.5261253326460136,0.009608320708821921,0.2673769457418343,0.44739262462764817,3.0227438828085127,-0.01815347593577816,-0.03060125740506954,0.3671304763497555,0,0,0,0.0,0.002333503747072806,0.001,2.3092733296853265e-11
2024-01-31,TCK30,transport,10.673068195810055,1.2365407804628512,0.5337544128668874,0.01576519891067916,0.012790988174473227,-0.07905140476337814,9.382085091959888e-11,451652091.2684339,0.0014115831183920983,0.014521714876654535,8.23196010079182,82.86213231550353,0.5261253326460136,0.009608320708821921,0.2673769457418343,1.7861148410965706,9.985810001269932,-0.02532880651492133,0.03404107608600122,0.12079361729495297,0,0,0,0.0,0.001,0.001,1.558801529952644e-11
2024-02-29,TCK01,banks_financials,10.59608173946953,0.8168825802858803,0.5723923288963805,0.01909805490705713,0.01730084215478659,0.0378322235427014,2.1470485433151017e-09,252112120.04186794,0.0012985752577216317,0.018650062843936013,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,2.125330142998755,2.4406961341738964,0.12798267115423528,-0.03973668668521729,0.019000740316183234,0,0,0,0.0,0.001,0.001,3.2134200126238396e-11
2024-02-29,TCK02,oil_gas,12.307773775702051,0.6616483112304772,1.2403595504508933,0.021137090364058912,0.019674290800241155,-0.058810822327482346,4.240627598688633e-11,797130138.3033512,0.0005678126486509296,0.014656867413942707,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,0.8054480518947158,10.999806542579334,0.3758280948219765,0.3527032328251883,0.4214554192658023,0,0,0,0.0014039252697936372,0.001,0.0019027646215594137,1.4777875417540977e-10
2024-02-29,TCK03,metals_mining,10.017605793851367,1.3897333142298054,0.9890188184557877,0.02354417236760999,0.021891002183278264,0.20836957481032362,1.813032033728016e-10,344321353.0380485,0.0006687176745811594,0.014338230354362448,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,-0.5106725757667179,3.9661387391191676,0.10692302120434677,0.19709090702250448,0.2584764752409081,0,0,0,0.0,0.001,0.001,3.379316529637208e-11
2024-02-29,TCK04,retail,11.215065095422881,1.225291555662442,0.5862244752394277,0.01701843621613796,0.01606356097636774,-0.09053071319224479,9.12661360925627e-11,131262569.89467983,0.00042690842874872943,0.024484715106470996,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,0.7496693002374423,1.232654385584278,0.14301986368059305,0.16207471666813522,0.3464158971613433,0,0,0,0.0,0.001,0.001,2.123182780722556e-11
2024-02-29,TCK05,telecom,11.06026709934026,0.9744323569373935,0.7460422683380725,0.01883167644775533,0.016501391763963025,-0.21225814049961106,1.574795619013385e-10,452733942.12186205,0.0005927071179800445,0.013973711409392145,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,2.815942554262503,2.0136848906927654,0.3277343131089905,0.3482333889038745,0.2695696373772935,0,0,0,0.0,0.001,0.0035240970377586754,6.427496516360541e-11
2024-02-29,TCK06,technology,13.429836005720263,0.9090391062804614,0.9753089659568026,0.02413591400100595,0.018505304705091454,0.011087048871754313,8.539380491809527e-11,297342907.09781444,0.001011729038446576,0.0047113807566906245,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,2.2463806243739506,1.0915737556898457,0.030774345913552246,-0.04106211447551887,0.24101488775540947,0,0,0,0.0,0.001,0.001,1.8571253202526552e-11
2024-02-29,TCK07,utilities,10.592146480978883,1.0275137792253557,0.7226517256139721,0.023966768421290106,0.019497710138938015,0.12573072238250235,4.474553090583895e-10,395143558.09790605,0.0011514043561560773,0.0048283984907362765,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,1.2341752229418126,2.3764290151472935,-0.08143646598042946,-0.15860780731749752,0.26674475592869695,0,0,0,0.0,0.001,0.001,1.6639613188362376e-11
2024-02-29,TCK08,transport,10.793163306743418,0.6999462586624143,0.44781076908866846,0.023145969400197607,0.017884820807939343,-0.05322885251394294,5.480928020113928e-10,137191742.68986458,0.0009171765685985735,0.006307339466948064,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,,,,,,1,1,1,0.0,0.001,0.001,3.10730522143858e-11
2024-02-29,TCK10,real_estate,10.933757918084021,0.704759771395324,0.7850557659014218,0.020140328892111033,0.018446239467922683,0.09602778015664146,1.2957780966058546e-10,264427390.13962227,0.00044300034849024684,0.014491783170845644,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,1.8013388675105855,7.295182639016323,0.20700148877399757,0.10887748858648401,0.3333080159254683,0,0,0,0.007955828657481227,0.002500507226330859,0.0018040754205045641,3.5659039050496246e-11
2024-02-29,TCK12,banks_financials,9.814139801980478,1.1033371582866136,0.40954575976595053,0.018497063708720306,0.016119109805842077,-0.14209725483111998,6.905695198591856e-10,261109095.428798,0.0006591725695504312,0.05891010917681059,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,4.0879716086138504,1.8828136265346638,0.13959981457490414,-0.051272376315304485,0.4253583898691032,0,0,0,0.0,0.003382105954981597,0.001,3.435107175709737e-11
2024-02-29,TCK13,oil_gas,14.053862836292637,1.9814442695644463,0.7451040393372497,0.021583173138136135,0.01717560331121317,0.22936517449681618,1.1566033646683286e-09,73645831.7103889,0.0017230653613081242,0.004494753903958814,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,2.8749687791270184,2.3956466215159296,-0.05708980615864693,-0.230804517851131,0.2568676129764142,0,0,0,0.0,0.001,0.001,3.3150424963962936e-11
2024-02-29,TCK14,metals_mining,10.707373829267011,0.8223542222931233,1.236781569885692,0.02005497459309244,0.0168035908469808,0.3680717068682818,8.274127883418117e-10,66808316.08636864,0.001344924005911497,0.012637368263262366,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,-0.692144340606411,3.294369831225051,-0.1670908148683718,-0.23636447186486403,0.3228806284250397,0,0,0,0.0,0.001,0.001,1.8248697209340872e-11
2024-02-29,TCK15,retail,10.817966811719462,0.7879934982692893,0.24304159177167106,0.02346863385275338,0.018801716492990617,0.06963838916029996,5.952438338034683e-10,106831764.57744958,0.001161212574845941,0.027172127767588736,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,1.0203659851907827,3.4805195366222725,0.1440084162187572,0.039910380506549686,0.2121770121404989,0,0,0,0.0,0.001,0.001,7.186868108730553e-12
2024-02-29,TCK17,technology,12.153424978223594,0.6511029811523257,0.7048301771314699,0.019101667104330568,0.017574237162672125,-0.007494261890320504,1.4573561000244803e-10,665916644.7165664,0.0004612658844674419,0.12308862325209273,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,2.2860754359884514,3.837788487762239,0.06593839136068069,-0.14285800974202195,0.18380974126840952,0,0,0,0.0006346141722444396,0.001,0.001,4.27522810403408e-11
2024-02-29,TCK18,utilities,9.864079592626382,1.1387250153499142,0.48924539831502684,0.018597688906072808,0.015617395250631027,0.02645385516109837,8.001214914656459e-11,3305235171.5410967,0.0004330001371591743,0.03391803688746495,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,2.2934089910500126,3.01138490229982,0.24772200882949327,0.13922357667907392,0.35016552067230367,0,0,0,0.011344122543298307,0.001,0.005917661894470568,6.143911953838679e-11
2024-02-29,TCK19,transport,12.362584608235586,1.2930783529511405,1.2545433558951034,0.025152104594049936,0.019836254076617755,-0.053121470143691285,4.0669757679017224e-10,47057441.98630992,0.0006994512567518446,0.009681869701104752,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,3.1043028496976546,3.900368655947228,0.12394355314773897,-0.008791654513602698,0.364451667697126,0,0,0,0.01808248962647787,0.001,0.001,3.569728277162021e-11
2024-02-29,TCK20,chemicals,11.640465697011214,1.1765782717080615,0.5931056715991703,0.02361821070079256,0.01943095841407135,0.0455086394099761,1.7459872731916581e-09,92595146.69111876,0.0017199757302745326,0.032131630102095673,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,2.5831754469293022,1.6621598972075313,0.038446892981438247,0.0698800566338657,0.33949851727628994,0,0,0,0.0,0.001,0.001,2.18089480087225e-11
2024-02-29,TCK21,real_estate,10.876274757131629,0.5876828401894235,0.5262624512318235,0.018852778208433292,0.017900853057485774,0.11346830921689932,2.0522176129298046e-10,465643522.13192576,0.0008228898618058697,0.011606075000504897,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,2.1521007855159997,1.642446491246255,0.06729343462852153,-0.07488996471147139,0.29784563807230363,0,0,0,0.0,0.001,0.001,2.4373985990064478e-11
2024-02-29,TCK22,consumer,11.429898137966523,0.8106774381647237,0.7287360242679769,0.018855098267138583,0.014736151042554164,-0.17284136932574068,6.945623440078966e-10,56302212.15337774,0.0010399255560223678,0.030926237044751607,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,1.3863762907347716,1.385178007054362,0.22030179314408382,0.06815801796852577,0.247537555895997,0,0,0,0.0,0.001,0.001,2.4598813914249477e-11
2024-02-29,TCK23,banks_financials,9.777305925828705,1.4241676426776153,0.5119589857372318,0.020891937937741453,0.01681262176850815,-0.015447013498252848,2.383243199980479e-10,446009275.4258407,0.0006283335038228599,0.023151349244069613,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,0.8855839351189414,1.4952085179454824,0.23460190970350153,0.2982334182278127,0.07648512298372928,0,0,0,0.0,0.001,0.001,1.472757725849083e-11
2024-02-29,TCK24,oil_gas,10.72577387258472,0.704823295184018,0.8629558319000915,0.023644908346067636,0.02236060750034995,-0.044773498827004723,1.0457919836540862e-09,196958585.3465894,0.0008053646365013823,0.005599928335217728,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,,,,,,1,1,1,0.0,0.001,0.001,1.980286694453751e-11
2024-02-29,TCK25,metals_mining,12.706828528620232,1.0437987099369432,0.29519454466395967,0.02021390555092348,0.016882351009554163,0.13931682669875106,3.9465893504401053e-10,756244358.548335,0.0004391899100721901,0.017299281191968493,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,-0.6274965866394333,5.978568268697957,0.19267782228704067,0.11360082336985775,0.3017975966721978,0,0,0,0.0,0.001,0.001,1.5476003991116146e-11
2024-02-29,TCK26,retail,13.384380762812434,1.4158664817044386,0.9193730657868708,0.02223116590948178,0.01807045182562635,-0.018136656433251474,1.041887892266754e-09,13574353.590938011,0.0012888488803549272,0.013534252312596843,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,,,,,,1,1,1,0.0,0.001,0.001,1.5298133765722838e-11
2024-02-29,TCK27,telecom,11.633266602725662,1.2165656685267272,0.5728394564887125,0.019140682472302505,0.014763654653472824,0.08607124249316667,6.429292626429293e-10,193235855.95368132,0.0021109112504530455,0.01182078672526999,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,2.0409307274953656,5.559627687776953,0.3253516292463955,0.16886811190332873,0.4592323563636323,0,0,0,0.0,0.001,0.001,1.1392977606669007e-11
2024-02-29,TCK28,technology,13.528772814534772,0.898525205243705,0.8518666834164562,0.022620802461318597,0.018473535061966462,0.060692569097654,5.138875078509022e-11,955897122.5756978,0.0003241122747182947,0.0043040172435468045,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,2.2321327671475353,0.9656443953361105,0.08730707864252778,0.10829611639094443,0.05244281992840441,0,0,0,0.0,0.001,0.001,1.4977464744403527e-11
2024-02-29,TCK30,transport,10.955606806577105,0.664118247882853,0.6568708717103443,0.020644563102396686,0.015707389687857072,0.057955764647425155,4.144677322614859e-10,482645951.7643653,0.0006169920071078181,0.008245799618917079,8.320939351914104,82.96835687834634,0.7772417531887221,0.012973944961571164,0.25950942409329114,1.0737890750758452,4.8541540249981034,0.2267124970348639,0.09384255665631086,0.19456154933405442,0,0,0,0.0,0.001,0.001,1.2353050944203425e-11
2024-03-31,TCK02,oil_gas,12.24647578603889,1.0179635320080906,1.0771503399730278,0.02384149052071147,0.01976033746846161,0.03286934042790201,1.7263028111434756e-10,291694246.84048134,0.00045109664913313787,0.007884747136333258,8.595799710623927,84.63491584363148,0.3555695342576294,0.011061195319594553,0.2262340017721282,1.4064303738620672,0.8980904909189773,0.23533041399661814,0.2638919675830422,0.12019307779965299,0,0,0,0.0,0.001,0.001,2.2656859116862192e-11
2024-03-31,TCK03,metals_mining,9.951119076619262,0.8078372440163564,0.8043750393374346,0.023838221483584138,0.022537573458257437,0.17309480281438577,5.721461412282745e-10,1216851406.9283974,0.0006881841665938719,0.016938887115364315,8.595799710623927,84.63491584363148,0.3555695342576294,0.011061195319594553,0.2262340017721282,1.619715775220729,2.3417818775508286,0.057002976180150766,-0.04857067275012192,0.27303161650938007,0,0,0,0.0015488281012791026,0.001,0.007080957058214547,1.483351776138208e-11
2024-03-31,TCK04,retail,10.651359771169766,1.8227331138527265,0.14928595089552932,0.01592456481873046,0.013025453038284297,-0.07335481483903078,7.949685813786899e-11,204606679.29784966,0.0006907283854062274,0.008516298085290582,8.595799710623927,84.63491584363148,0.3555695342576294,0.011061195319594553,0.2262340017721282,0.2088563061628283,5.581991597097383,-0.02171687765816222,-0.019399826967208468,0.24937723669473608,0,0,0,0.0,0.001,0.001,1.8646171616705114e-11
